gt_x,gt_y,vo_x,vo_y,prs_x,prs_y,base_station,esk_x,esk_y
24.96394744247249,57.38686065704217,26.587943829698478,58.438109208318444,24.863229660653396,57.38999114286956,6,25.689332810251848,58.84625868505382
25.621733076511592,58.24122021953198,27.25040325811533,59.296457319678645,25.51422836101626,58.43031519855329,6,26.333377069635397,59.664287092943646
26.28658979556268,59.083434809389075,27.920024542119855,60.153904146840155,26.511681112216248,59.20871728542682,6,27.011700534375635,60.47984484294975
26.964337409793497,59.93031588355768,28.593067448552993,60.996220071903196,26.994067506466315,60.0285314501942,6,27.734849843317225,61.37525635808822
27.645620441211403,60.75888269881977,29.270654485328773,61.831257990887025,27.742433023488108,60.80321916291826,6,28.40784097862061,62.17357988751988
28.335030763512506,61.59171626134385,29.95416488565213,62.658021423334176,28.29141241582333,61.614785970998355,3,29.134674505283478,63.05196900302459
29.035343341321283,62.41894206199055,30.65702697073403,63.491482186684635,29.13291541669429,62.40789960678771,3,29.819163834522335,63.83718142716276
29.743263457916246,63.24753548327563,31.37100752329455,64.31908326878946,29.89765287825092,63.310264592377976,3,30.519466480727836,64.63288451784153
30.460165256371717,64.07053536504901,32.09222385063588,65.14017389222522,30.449529814865794,64.04627071969121,3,31.275486086099757,65.50297932215065
31.184711147437554,64.8905983555724,32.82486437685601,65.96042969380665,31.249736323937455,65.04364208218227,5,31.982420415585207,66.29816507837654
31.92786783072342,65.71693721838074,33.57257411325287,66.78308289006237,31.915032430074504,65.8367829117753,5,32.7560195461898,67.17238140852342
32.67521149090411,66.53454178017327,34.328448960576985,67.60125974135072,32.62050665486898,66.51081216730549,5,33.469900359962764,67.94643666616086
33.42089289355146,67.33580882757862,35.09289249340125,68.41413001372868,33.454723057653254,67.35147935581988,5,34.20374904087852,68.72846240423812
34.19618295414531,68.13353237332062,35.851495009531504,69.21039986457619,34.31773914196379,68.23451663998758,7,35.019217534025735,69.59677501273183
34.97903332024084,68.92724182199878,36.64619119839975,70.02270024288933,35.194124556790136,68.93649916824688,7,35.78499430943193,70.36813410156991
35.780891187377435,69.71540465413193,37.4344963227245,70.80983457755356,35.720113196419184,69.77146969938016,7,36.54259955984878,71.1450755944616
36.58879175753688,70.50347441872957,38.24494668940014,71.60551850062923,36.765121368288426,70.55324549614272,7,37.40006885188323,72.00096177537841
37.41327972241801,71.28954823316899,39.0728146888114,72.41064385028896,37.245182785406115,71.33180131124533,7,38.17073765188552,72.76843668183022
38.23454467731334,72.07722072371901,39.90541121555915,73.19940686310298,38.01683583113285,71.98276475723823,5,39.019558753737556,73.60540636582044
39.064726750098856,72.86073034101867,40.738694307746904,73.99420425886984,39.07694939754015,72.86286173733178,5,39.82406558046701,74.36303459394068
39.901299216353316,73.64192353478857,41.59625371053017,74.79825149986871,40.24033182824841,73.96347408188282,4,40.66770198763467,75.15092942426337
40.746422814085214,74.42151717181837,42.441171426154945,75.58484336177192,40.77662706901324,74.51858682381076,4,41.564003127951494,75.9978403664292
41.604548610714204,75.19736851546568,43.33325589343747,76.38024707985942,41.560490522713216,75.16919643806413,6,42.389647797495996,76.74629619482214
42.475737887799355,75.96749985145668,44.20360102460429,77.16334581542066,42.50105097770229,75.94446952982402,6,43.234012128370374,77.49909365306422
43.34889364334132,76.74216782443975,45.08942382398968,77.95379590111084,43.47106308900408,76.70640075890725,6,44.16821072923241,78.33152339454945
44.22717627048872,77.51306732183869,45.990854448417345,78.73576945315814,44.10505098339945,77.49549744113538,6,45.01195248143593,79.07707327767278
45.110948862742816,78.27788234048172,46.89932441585986,79.50777626745243,45.71454974239638,78.27148351911093,4,45.99913613146514,79.90139840852112
46.00874852140525,79.04805438293282,47.81398787376789,80.2917218395696,45.9231625201653,79.18451658332546,4,46.85657460495614,80.65068548266412
46.914309481128385,79.81822965871004,48.72125154258765,81.06007757610955,46.85143959636357,79.8287991205094,4,47.72914496838117,81.39301799825603
47.82306919226163,80.58622872401119,49.643282221643254,81.84325217825274,47.896632217495174,80.5305447530859,4,48.69781309608871,82.21031414709154
48.74003307523404,81.34798889629644,50.5696265711662,82.61558152266733,48.795981752113455,81.33065820404065,6,49.58880637412271,82.94379797560791
